"target_id","pval","qval","test_stat","rss","degrees_free","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"Dm_00004072-RA",0.000121081512545301,0.00182662350322546,23.0973210186618,61.5293067749102,4,6.52733355944451,1.30913418670022,0.00240922000910389,1.30672496669111,0.113297889430733,1.30672496669111
"Dm_00003415-RA",0.000121130572566545,0.00182662350322546,23.0964406626471,5.74971911338654,4,4.90288495935828,0.12233444922099,0.00963887686314909,0.112695572357841,0.119299333530664,0.119299333530664
"Dm_00002774-RA",0.000121146100099918,0.00182662350322546,23.0961621030371,12.076474603951,4,5.15398909872385,0.256946268169171,0.00863048354060181,0.248315784628569,0.110322886084429,0.248315784628569
"Dm_00002282-RA",0.000122023777922317,0.00183799856199757,23.0804741429316,153.957095434578,4,3.57619526733687,3.27568288158677,0.136775230423139,3.13890765116363,0.284169427249302,3.13890765116363
"Dm_00020001-RA",0.000123628217643686,0.00185841127167606,23.052083082844,6.64442744572018,4,6.71319137868653,0.141370796717451,0.000751825728242971,0.140618970989208,0.118740583496506,0.140618970989208
"Dm_00019984-RA",0.000123628217643686,0.00185841127167606,23.052083082844,6.64442744572018,4,6.71319137868653,0.141370796717451,0.000751825728242971,0.140618970989208,0.118740583496506,0.140618970989208
"Dm_00016309-RA",0.000124442037383612,0.00186688094714731,23.0378217711383,118.520093134157,4,6.9525869763515,2.52170410923739,0.00222942125666192,2.51947468798073,0.127348884152104,2.51947468798073
"Dm_00002757-RA",0.000124375766273867,0.00186688094714731,23.038979633803,13.4573863770817,4,4.27337702275242,0.286327369725142,0.0291692530971853,0.257158116627957,0.167972055506049,0.257158116627957
"Dm_00000084-RA",0.000126662944442983,0.00189828927390327,22.9993687484992,51.9617636858478,4,5.25432340291045,1.10556944012442,0.00793715492613438,1.09763228519829,0.108039054419679,1.09763228519829
"Dm_00008306-RA",0.000126966135061996,0.00190092269683182,22.9941712548776,5.21669926224372,4,4.79509713373352,0.110993601324334,0.0145067989128423,0.0964868024114922,0.124443053174277,0.124443053174277
"Dm_00003654-RA",0.000127103514604397,0.00190107082224751,22.9918202579224,15.9360687241158,4,4.93486195583496,0.339065292002464,0.00950975732142036,0.329555534681044,0.11790581295867,0.329555534681044
"Dm_00014334-RA",0.000127681345113111,0.00190779981796263,22.981959289334,14.6144999737115,4,4.95533010254232,0.310946807951309,0.0117394546239806,0.299207353327329,0.117040172718421,0.299207353327329
"Dm_00004151-RA",0.000128026401833208,0.00191104074488169,22.9760918211478,26.6034971951405,4,7.35879890926322,0.566031855215756,0.00128709589988873,0.564744759315867,0.146767461387181,0.564744759315867
"Dm_00000972-RA",0.000128967985400299,0.00192317059828926,22.9601602886744,82.8974029510036,4,4.50323813737272,1.76377453087242,0.0595242632936534,1.70425026757876,0.143697777886504,1.70425026757876
"Dm_00005540-RA",0.000129500354088364,0.00192918010006562,22.9512036511181,7.11017109045708,4,5.50034727502808,0.151280235967172,0.00529218173316129,0.145988054234011,0.104019860092861,0.145988054234011
"Dm_00009698-RA",0.000129632872176482,0.00192922693602365,22.9489798302077,4.92344531282734,4,6.95472390659579,0.104754155592071,0.00154480467685044,0.103209350915221,0.127434463993886,0.127434463993886
"Dm_00002357-RA",0.000129829466815719,0.00193022633016551,22.9456848764493,6.09313772554102,4,6.72029230489703,0.129641228203,0.00183950381262275,0.127801724390378,0.118969162919751,0.127801724390378
"Dm_00009515-RA",0.000130780132416654,0.001942423640037,22.9298211308202,38.7008296603716,4,6.5324595277452,0.823421907667481,0.00249925646253806,0.820922651204943,0.113434475805118,0.820922651204943
"Dm_00003105-RA",0.000131041478171218,0.00194436867909373,22.9254801097972,68.3269450953015,4,6.09517507057415,1.45376478926173,0.0049161738628447,1.44884861539889,0.104729339602081,1.44884861539889
"Dm_00007828-RA",0.000131243221592886,0.00194485001386445,22.9221349710347,16.4736316609263,4,3.56314175916415,0.350502801296303,0.0452477208485566,0.305255080447747,0.286992159362207,0.305255080447747
"Dm_00005538-RA",0.000131334761531753,0.00194485001386445,22.9206188158696,69.9577362302005,4,2.26321944095495,1.48846247298299,0.172654662149336,1.31580781083365,0.643407249898627,1.31580781083365
