"target_id","pval","qval","test_stat","rss","degrees_free","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"Dm_00001742-RA",4.55170423705858e-05,0.00193867845824305,16.6262349047016,6.36852117803207,1,7.52912247215557,0.135500450596427,0.000915401787773188,0.134585048808654,0.151757899859333,0.151757899859333
"Dm_00011885-RA",4.56037702019216e-05,0.00193867845824305,16.6226243763449,15.8423031212357,1,5.75448884339467,0.337070279175228,0.00998111149589896,0.32708916767933,0.100517368452079,0.32708916767933
"Dm_00000442-RA",4.66353747142617e-05,0.00197691713094678,16.5801998205571,21.4183458112949,1,4.89485475409155,0.455709485346701,0.0140908903126341,0.441618595034067,0.117579738242638,0.441618595034067
"Dm_00000502-RA",4.7311401373032e-05,0.00197735949964898,16.5529070642061,12.7078389791872,1,5.91639460575609,0.270379552748664,0.00636739761664333,0.264012155132021,0.10063404878716,0.264012155132021
"Dm_00001575-RA",4.75707979065513e-05,0.00197735949964898,16.5425385858325,291.599900745493,1,5.04795116402335,6.20425320735092,0.0515418634798642,6.15271134387106,0.111437734993164,6.15271134387106
"Dm_00004894-RA",4.70469823119291e-05,0.00197735949964898,16.5635352955395,19.7250490357595,1,4.75572626112949,0.419681894377861,0.0282509840258844,0.391430910351977,0.124249556551572,0.391430910351977
"Dm_00007947-RA",4.73621124097601e-05,0.00197735949964898,16.5508755786053,7.29160618406592,1,4.65143757825139,0.155140557107785,0.00895041354329118,0.146190143564494,0.130435941147877,0.146190143564494
"Dm_00010475-RA",4.71043566911962e-05,0.00197735949964898,16.5612240593695,7.62688718659047,1,5.74218607392338,0.162274195459372,0.00600166031561333,0.156272535143758,0.100530023341508,0.156272535143758
"Dm_00017360-RA",4.74661511376488e-05,0.00197735949964898,16.5467146212461,17.8387237547095,1,5.07751541245621,0.37954731392999,0.0113838294811025,0.368163484448887,0.110431870587804,0.368163484448887
"Dm_00019651-RA",4.73621124097601e-05,0.00197735949964898,16.5508755786053,7.29160618406592,1,4.65143757825139,0.155140557107785,0.00895041354329118,0.146190143564494,0.130435941147877,0.146190143564494
"Dm_00008095-RA",4.78702195992296e-05,0.0019842935348556,16.5306406873385,5.65412737897543,1,5.98933140907643,0.120300582531392,0.0067040400540507,0.113596542477341,0.100994437976917,0.113596542477341
"Dm_00011375-RA",4.86402926890167e-05,0.00201064458507858,16.5003812506293,101.490113592476,1,4.91976741698191,2.15936411898885,0.0714340134084146,2.08793010558043,0.116516331151249,2.08793010558043
"Dm_00007360-RA",4.88912053854765e-05,0.00201544902861782,16.4906257861971,24.8161403573329,1,5.1720344456433,0.528002986326232,0.00704781336568798,0.520955172960544,0.107759386003989,0.520955172960544
"Dm_00006747-RA",5.00831227193263e-05,0.00205437640924477,16.4449612532294,6.85490364499395,1,6.11382526508263,0.145849013723275,0.00541035733613382,0.140438656387142,0.102116521179372,0.140438656387142
"Dm_00010665-RA",5.01100901747086e-05,0.00205437640924477,16.443940767929,32.9410442306471,1,4.32335693910965,0.70087328150313,0.0335586258428118,0.667314655660318,0.161290413170579,0.667314655660318
"Dm_00015741-RA",5.10843163314488e-05,0.00208859483492842,16.4074403284581,20.1722561009167,1,6.2667000661876,0.429196938317376,0.00413542380512624,0.425061514512249,0.104309166571727,0.425061514512249
"Dm_00004266-RA",5.27786305275433e-05,0.00214613974786456,16.3455972722905,4.79138320613198,1,6.80299754279037,0.101944323534723,0.00231906950894393,0.0996252540257791,0.117899539801446,0.117899539801446
"Dm_00020586-RA",5.27080849709694e-05,0.00214613974786456,16.3481321287248,59.6238534882264,1,4.67426984254413,1.26859262740907,0.0168811823873701,1.2517114450217,0.128970124850375,1.2517114450217
"Dm_00001749-RA",5.31236804451635e-05,0.00215431640699574,16.3332477559433,4.01958582757561,1,6.61928339373866,0.0855231027143747,0.00223447888561239,0.0832886238287623,0.112302470338328,0.112302470338328
"Dm_00004700-RA",5.37538452154596e-05,0.0021695329992498,16.3109005856205,142.786269810726,1,5.1067316892496,3.03800574065374,0.0349904985186264,3.00301524213512,0.109523707883958,3.00301524213512
"Dm_00014100-RA",5.38165632089261e-05,0.0021695329992498,16.3086908848351,4.0456089415262,1,6.20638287034432,0.0860767859899191,0.00313822915554456,0.0829385568343745,0.103341325531305,0.103341325531305
"Dm_00015742-RA",5.39338596445418e-05,0.0021695329992498,16.3045652001491,36.2193900150735,1,8.7573294901343,0.770625319469648,0.000307883138334413,0.770317436331314,0.277734019287882,0.770317436331314
"Dm_00004867-RA",5.49421963562868e-05,0.00220416897124792,16.2694665420563,7.76149854620079,1,4.95354392763216,0.165138266940442,0.0129473762898038,0.152190890650638,0.11511850174535,0.152190890650638
"Dm_00019545-RA",5.52476951266266e-05,0.00221049868950492,16.2589603715342,5.62276474439302,1,6.01375320266501,0.119633292433894,0.00408542678232966,0.115547865651564,0.101165171945322,0.115547865651564
"Dm_00010495-RA",5.60698914590485e-05,0.00223146238242873,16.2309724598665,29.1281132319996,1,5.74526173496536,0.619747090042544,0.011393498800671,0.608353591241873,0.100526536612035,0.608353591241873
"Dm_00015633-RA",5.59956571287303e-05,0.00223146238242873,16.2334824219436,42.3768491205164,1,8.57046846530579,0.901635087670561,0.000755458049488565,0.900879629621072,0.250455729963336,0.900879629621072
"Dm_00017025-RA",5.64028669456911e-05,0.00223875994953666,16.2197550717398,6.75408414191589,1,6.69874183429673,0.143703917913104,0.00182926351377025,0.141874654399334,0.114597830348285,0.141874654399334
"Dm_00006263-RA",5.8090885712685e-05,0.00228993787362676,16.1638940205576,7.67376654187613,1,6.22721274653858,0.163271628550556,0.00399466424051862,0.159276964310037,0.103660757720612,0.159276964310037
"Dm_00012419-RA",5.81513226395461e-05,0.00228993787362676,16.1619243971617,6.61211081708726,1,4.77149897200141,0.140683208874197,0.0126915331605844,0.127991675713613,0.123415898695035,0.127991675713613
"Dm_00018776-RA",5.81220096052083e-05,0.00228993787362676,16.162879443935,21.2354926721985,1,7.70842968477298,0.451818993025501,0.00111939497274974,0.450699598052751,0.163705210503125,0.450699598052751
"Dm_00001812-RA",5.84640196967585e-05,0.00229506288508241,16.1517664513965,7.10953864884611,1,6.93605324102195,0.151266779762683,0.00150076644513171,0.149766013317552,0.122618680325498,0.149766013317552
"Dm_00011544-RA",5.86013152898789e-05,0.00229506288508241,16.1473236619833,5.74781510455635,1,5.00748077624858,0.122293938394816,0.0109684596264583,0.111325478768358,0.112966422026846,0.112966422026846
"Dm_00013328-RA",5.8741585470901e-05,0.00229506288508241,16.1427954145929,42.7353390978918,1,5.51998899520594,0.909262533997697,0.00888430299007012,0.900378231007627,0.101666270895377,0.900378231007627
"Dm_00013924-RA",5.91530904445835e-05,0.00229913466340973,16.1295735565298,15.6411249540454,1,5.05247270884248,0.332789892639264,0.0105652588839109,0.322224633755353,0.111277879112057,0.322224633755353
"Dm_00018197-RA",5.91485759930488e-05,0.00229913466340973,16.129718105644,13.8823016328058,1,8.11879542722126,0.295368119846933,0.000867647170305297,0.294500472676627,0.198118598310442,0.294500472676627
"Dm_00013453-RA",5.9746230079552e-05,0.00231617250494926,16.1106775494481,11.5610138688432,1,7.55882052986955,0.245979018486026,0.000910233570953471,0.245068784915073,0.153622378930595,0.245068784915073
"Dm_00006637-RA",6.00736556456778e-05,0.00232284801829954,16.1003272118581,7.94333632218805,1,4.58441158991691,0.169007155791235,0.0255306937341676,0.143476462057067,0.135169021270041,0.143476462057067
"Dm_00011031-RA",6.03911908916789e-05,0.00232910768170898,16.0903435687396,11.6957836331207,1,8.06612565704337,0.248846460279163,0.000571879153235542,0.248274581125927,0.193081651849145,0.248274581125927
"Dm_00013576-RA",6.06782287326164e-05,0.00233416199165777,16.0813641233252,20.1338197042383,1,4.39592333044792,0.428379142643368,0.0588808612867595,0.369498281356609,0.152761235932624,0.369498281356609
"Dm_00011000-RA",6.10405204416159e-05,0.00233608784626174,16.0700912944201,19.6044661996424,1,6.26593633204201,0.41711630212005,0.00557641040737132,0.411539891712679,0.104296099499966,0.411539891712679
"Dm_00016201-RA",6.10161534414082e-05,0.00233608784626174,16.0708473685085,58.4926158117838,1,6.62752645081936,1.24452374067625,0.00325447260958092,1.24126926806667,0.112531962847047,1.24126926806667
"Dm_00004890-RA",6.16536468704941e-05,0.00234949474542329,16.0511660886904,7.62598294202128,1,6.20225818194351,0.162254956213219,0.00405115785658398,0.158203798356635,0.103279947824294,0.158203798356635
"Dm_00009982-RA",6.23711032349275e-05,0.00234949474542329,16.0292594387786,109.785720998247,1,1.9966502633787,2.33586640421803,0.156175598716686,2.17969080550134,0.779034342086112,2.17969080550134
"Dm_00012085-RA",6.23887268680634e-05,0.00234949474542329,16.0287245175105,8.60350082755003,1,6.74307268649763,0.183053209096809,0.00210284669674574,0.180950362400064,0.115960681200655,0.180950362400064
"Dm_00012902-RA",6.24565599612085e-05,0.00234949474542329,16.0266670310078,10.120203978155,1,5.25345995783301,0.215323488896914,0.0150623370955791,0.200261151801335,0.105961637567054,0.200261151801335
"Dm_00016108-RA",6.20755957700301e-05,0.00234949474542329,16.0382515437884,6.69736954758058,1,5.72990844755172,0.142497224416608,0.00546370215139412,0.137033522265214,0.100546210419034,0.137033522265214
"Dm_00017117-RA",6.24899030124612e-05,0.00234949474542329,16.0256565065223,5.56500474219481,1,6.37255489704216,0.118404356216911,0.00366906439619756,0.114735291820713,0.1063154025359,0.114735291820713
"Dm_00021125-RA",6.20713558018185e-05,0.00234949474542329,16.0383808763964,6.05550556604543,1,4.98237880978003,0.128840543958414,0.0103717400918385,0.118468803866575,0.113957797870418,0.118468803866575
"Dm_00003200-RA",6.27237148305665e-05,0.00235237510958546,16.0185855930864,9.29377818001617,1,4.11535974898602,0.19773996127694,0.0389885967509166,0.158751364526023,0.19061151339669,0.19061151339669
"Dm_00001492-RA",6.32644177983361e-05,0.00236672186983575,16.0023347279232,4.60363212740255,1,6.96698129167598,0.097949619731969,0.0015510888549457,0.0963985308770234,0.123800817240047,0.123800817240047
"Dm_00012338-RA",6.43528318540468e-05,0.0024014358500348,15.970041768615,10.1597666732285,1,7.45624106363546,0.216165248366564,0.000799599490780257,0.215365648875783,0.147364374977576,0.215365648875783
"Dm_00011851-RA",6.46639956994363e-05,0.0024070448548417,15.9609105514494,9.84988436708482,1,7.55639610509031,0.209572007810316,0.00102790361304404,0.208544104197271,0.153468525422868,0.208544104197271
"Dm_00019313-RA",6.52110661147425e-05,0.00242138559141689,15.9449632058147,62.7440731756191,1,3.99714754920521,1.33498028033232,0.0910532427716018,1.24392703756072,0.209979642679876,1.24392703756072
"Dm_00006436-RA",6.56190048353183e-05,0.0024305019513755,15.9331589489731,23.6066921945236,1,5.0522627223468,0.502270046691991,0.0848320703778716,0.41743797631412,0.111285253543813,0.41743797631412
"Dm_00001198-RA",6.67623636861264e-05,0.00246048688495287,15.900463547713,56.1892792773743,1,1.57728980932301,1.19551658036967,0.300311489246749,0.895205091122917,0.924738052861432,0.924738052861432
"Dm_00005952-RA",6.67532445301178e-05,0.00246048688495287,15.9007220837557,6.22203850212859,1,6.30721729670971,0.13238379791763,0.00331291931270435,0.129070878604925,0.105031682293117,0.129070878604925
"Dm_00019482-RA",6.69218231873708e-05,0.00246048688495287,15.8959484634381,11.2051823469133,1,6.62164317626952,0.238408135040708,0.00307716964916798,0.23533096539154,0.112367966836887,0.23533096539154
"Dm_00010341-RA",6.73440371442142e-05,0.0024699415976128,15.884045565532,7.76421966394095,1,4.87867252725592,0.165196163062573,0.020364627250689,0.144831535811884,0.118287618144287,0.144831535811884
"Dm_00005725-RA",6.80109551836401e-05,0.00248610089241553,15.8653961386025,21.6429257563436,1,7.50183596702392,0.460487782049864,0.00190471106099571,0.458583070988868,0.15008305672103,0.458583070988868
"Dm_00018842-RA",6.81169049646063e-05,0.00248610089241553,15.8624503443181,11.4188574065898,1,4.40590938359936,0.242954412906165,0.0839137963756141,0.159040616530551,0.151661872455358,0.159040616530551
"Dm_00006081-RA",6.91910114794345e-05,0.00251304440722878,15.8328437807211,3.35073434511531,1,6.14657351759976,0.0712922201088363,0.00329483954170643,0.0679973805671299,0.102512981274562,0.102512981274562
"Dm_00011868-RA",6.90457319473877e-05,0.00251304440722878,15.8368211067944,204.51321859243,1,6.61819774355499,4.35134507643469,0.0470449616848708,4.30430011474982,0.112272391989179,4.30430011474982
"Dm_00001977-RA",6.98257601399012e-05,0.00252995805020214,15.8155641935704,7.09924443498994,1,5.85003043870548,0.151047753935956,0.00508236334832393,0.145965390587632,0.100507827856933,0.145965390587632
"Dm_00008218-RA",7.12503780562286e-05,0.00256913411381543,15.7773506065694,6.18993485598443,1,6.82827666895975,0.13170074161669,0.00199254521373969,0.12970819640295,0.118751509612,0.12970819640295
"Dm_00009552-RA",7.12260109196459e-05,0.00256913411381543,15.7779977407463,33.828969294111,1,6.41248533929854,0.719765304130022,0.00417670405332962,0.715588600076693,0.107169792128389,0.715588600076693
"Dm_00007001-RA",7.15089202833253e-05,0.00257225837288385,15.7704980094951,14.0325487779562,1,6.53501832615625,0.298564867616091,0.00262196667510109,0.295942900940989,0.110068059536374,0.295942900940989
"Dm_00001505-RA",7.22102928964215e-05,0.00258154153536577,15.7520330716492,19.5434890942699,1,5.43591239995787,0.415818916899359,0.00638778397008197,0.409431132929278,0.10277096530047,0.409431132929278
"Dm_00008880-RA",7.19622857725919e-05,0.00258154153536577,15.7585416211694,43.4491068914226,1,4.70763421907348,0.924449082796226,0.026662738852392,0.897786343943834,0.12694622271914,0.897786343943834
"Dm_00017041-RA",7.22845431247165e-05,0.00258154153536577,15.7500888666935,10.6524392990244,1,6.15990810908633,0.226647644660094,0.00412607283945822,0.222521571820636,0.102686094333287,0.222521571820636
"Dm_00012905-RA",7.26242451290197e-05,0.00258749810502536,15.7412194848253,83.5932944980123,1,4.13554056687709,1.77858073400026,0.0842680262447501,1.69431270775551,0.187479151154308,1.69431270775551
