target_id	length	eff_length	est_counts	tpm
Dm_00015343-RA	1092	897.066	29	1.81509
Dm_00015344-RA	216	45.1232	0	0
Dm_00015503-RA	2232	2037.07	1009	27.8107
Dm_00008970-RA	1245	1050.07	83	4.438
Dm_00009651-RA	2571	2376.07	57.7377	1.36435
Dm_00010156-RA	1551	1356.07	202	8.36365
Dm_00010154-RA	504	309.818	21.6838	3.92965
Dm_00010155-RA	423	229.695	1125	274.995
Dm_00010160-RA	1824	1629.07	1881	64.8299
Dm_00010153-RA	438	244.459	0	0
Dm_00010157-RA	669	474.226	2	0.236794
Dm_00010161-RA	1818	1623.07	255	8.82123
Dm_00010159-RA	933	738.066	880.336	66.9698
Dm_00010158-RA	1425	1230.07	1662	75.8626
Dm_00010686-RA	648	453.273	4104	508.362
Dm_00009504-RA	1206	1011.07	0	0
Dm_00010739-RA	972	777.066	664	47.9773
Dm_00010228-RA	741	546.129	0	0
Dm_00011032-RA	234	58.2157	756	729.134
Dm_00011034-RA	876	681.066	47	3.87466
Dm_00011033-RA	837	642.066	0	0
Dm_00007672-RA	588	393.353	11	1.57013
Dm_00007671-RA	273	89.1694	0	0
Dm_00009130-RA	2259	2064.07	16	0.435233
Dm_00010280-RA	1356	1161.07	400.802	19.382
Dm_00010281-RA	1017	822.066	4152	283.58
Dm_00009887-RA	495	300.849	0	0
Dm_00008780-RA	2523	2328.07	590	14.2293
Dm_00009151-RA	2961	2766.07	602	12.2197
Dm_00010557-RA	384	191.584	468	137.155
Dm_00010266-RA	403	209.96	410	109.641
Dm_00010441-RA	543	348.651	109	17.5534
Dm_00010943-RA	645	450.273	0	0
Dm_00010945-RA	1746	1551.07	0	0
Dm_00010944-RA	864	669.066	76	6.37779
Dm_00010946-RA	1512	1317.07	27	1.15102
Dm_00010948-RA	1416	1221.07	134.513	6.18517
Dm_00010947-RA	441	247.385	147	33.3634
Dm_00010644-RA	1686	1491.07	63	2.3723
Dm_00008528-RA	1497	1302.07	2254	97.1955
Dm_00008527-RA	216	45.1232	2	2.4886
Dm_00008525-RA	702	507.129	142	15.7215
Dm_00008526-RA	672	477.226	0	0
Dm_00009878-RA	384	191.584	0	0
Dm_00009877-RA	1251	1056.07	0	0
Dm_00009880-RA	1128	933.066	397	23.8893
Dm_00009879-RA	530	335.753	0	0
Dm_00009747-RA	3042	2847.07	351	6.92205
Dm_00010027-RA	1236	1041.07	151	8.14374
Dm_00010028-RA	372	180.145	943	293.911
Dm_00011013-RA	1065	870.066	325	20.9728
Dm_00011014-RA	420	226.718	0	0
Dm_00009611-RA	666	471.273	29	3.45502
Dm_00010618-RA	1800	1605.07	1	0.034981
Dm_00010617-RA	789	594.129	5	0.472514
Dm_00010620-RA	749	554.129	255	25.8378
Dm_00010619-RA	2868	2673.07	51	1.07124
Dm_00010659-RA	666	471.273	474	56.4717
Dm_00010660-RA	867	672.066	220.394	18.4125
Dm_00010661-RA	702	507.129	115	12.7322
Dm_00010544-RA	1665	1470.07	365	13.9406
Dm_00010547-RA	966	771.066	8	0.582537
Dm_00010549-RA	1305	1110.07	570	28.8304
Dm_00010545-RA	462	268.103	222	46.4919
Dm_00010546-RA	1266	1071.07	53	2.77834
Dm_00010548-RA	1983	1788.07	20	0.628018
Dm_00011280-RA	1533	1338.07	530	22.2394
Dm_00011279-RA	609	414.273	11	1.49084
Dm_00011278-RA	483	288.878	96	18.6587
Dm_00011281-RA	1203	1008.07	6218	346.328
Dm_00011282-RA	2610	2415.07	52	1.20893
Dm_00009957-RA	1488	1293.07	459	19.9305
Dm_00009958-RA	570	375.469	1195	178.698
Dm_00006928-RA	552	357.616	0	0
Dm_00006930-RA	1023	828.066	8	0.542438
Dm_00006929-RA	351	160.192	3.29542	1.15503
Dm_00009376-RA	963	768.066	25	1.82754
Dm_00009377-RA	768	573.129	551	53.979
Dm_00009375-RA	633	438.273	92	11.786
Dm_00010074-RA	942	747.066	0	0
Dm_00010246-RA	180	21.2954	0	0
Dm_00010245-RA	480	285.906	0	0
Dm_00010796-RA	1224	1029.07	73	3.98295
Dm_00010797-RA	1353	1158.07	253	12.2663
Dm_00010794-RA	186	25.0999	1612	3605.94
Dm_00010798-RA	1506	1311.07	500	21.4127
Dm_00010795-RA	1683	1488.07	96	3.62222
Dm_00010793-RA	1359	1164.07	1188	57.3013
Dm_00010792-RA	1005	810.066	28	1.94072
Dm_00010701-RA	723	528.129	0	0
Dm_00010702-RA	963	768.066	1382	101.026
Dm_00009070-RA	246	67.5594	0	0
Dm_00009069-RA	552	357.616	0	0
Dm_00010218-RA	2295	2100.07	966	25.8267
Dm_00010219-RA	546	351.651	3	0.478999
Dm_00010217-RA	1566	1371.07	134	5.48747
Dm_00010216-RA	522	327.753	55	9.42195
Dm_00010215-RA	825	630.129	1	0.0891037
Dm_00010220-RA	2406	2211.07	245	6.22142
Dm_00010214-RA	372	180.145	0	0
Dm_00011151-RA	1092	897.066	65	4.06831
Dm_00011150-RA	357	165.811	14	4.74066
Dm_00011149-RA	537	342.686	1	0.163843
Dm_00010640-RA	1230	1035.07	0	0
Dm_00010641-RA	615	420.273	0	0
Dm_00010642-RA	1119	924.066	67	4.07096
Dm_00010765-RA	1353	1158.07	8	0.387866
Dm_00010767-RA	591	396.313	0	0
Dm_00010768-RA	1806	1611.07	698	24.3258
Dm_00010770-RA	936	741.066	527	39.9281
Dm_00010769-RA	498	303.849	939	173.514
Dm_00010766-RA	471	277.048	0	0
Dm_00010314-RA	2070	1875.07	8	0.239551
Dm_00010313-RA	1419	1224.07	1231	56.4649
Dm_00010310-RA	1131	936.066	438.4	26.296
Dm_00011126-RA	4443	4248.07	157	2.07507
Dm_00010052-RA	552	357.616	0	0
Dm_00010053-RA	387	194.487	0	0
Dm_00010055-RA	993	798.066	0	0
Dm_00010054-RA	513	318.818	0	0
Dm_00010980-RA	2208	2013.07	653	18.213
Dm_00011062-RA	1767	1572.07	407	14.5361
Dm_00011063-RA	936	741.066	24	1.81836
Dm_00010294-RA	435	241.483	83	19.2982
Dm_00010490-RA	1503	1308.07	24	1.03017
Dm_00010492-RA	429	235.579	132	31.4602
Dm_00010491-RA	885	690.066	247	20.097
Dm_00010561-RA	1053	858.066	596	38.9988
Dm_00010562-RA	429	235.579	2	0.47667
Dm_00010249-RA	582	387.392	5	0.724677
Dm_00011205-RA	4659	4464.07	371	4.66626
Dm_00010355-RA	693	498.129	517	58.2739
Dm_00010356-RA	600	405.273	88	12.1916
Dm_00011052-RA	1113	918.066	264	16.1456
Dm_00011051-RA	888	693.066	0	0
Dm_00010484-RA	363	171.606	698	228.374
Dm_00009656-RA	966	771.066	1371	99.8323
Dm_00009926-RA	987	792.066	0	0
Dm_00010809-RA	1215	1020.07	615	33.8511
Dm_00010811-RA	2229	2034.07	39	1.07653
Dm_00010810-RA	231	56.0032	2	2.00513
Dm_00009870-RA	498	303.849	0	0
Dm_00009871-RA	378	185.869	0	0
Dm_00011072-RA	858	663.066	0	0
Dm_00011086-RA	975	780.066	525	37.788
Dm_00011087-RA	2154	1959.07	1154	33.0736
Dm_00011089-RA	612	417.273	688	92.5749
Dm_00011088-RA	585	390.392	137	19.7036
Dm_00010606-RA	414	220.809	0	0
Dm_00010782-RA	2895	2700.07	73	1.51801
Dm_00010783-RA	684	489.178	322	36.9585
Dm_00010684-RA	1539	1344.07	167	6.97624
Dm_00010685-RA	1944	1749.07	1085	34.8296
Dm_00010683-RA	669	474.226	24	2.84152
Dm_00010682-RA	267	84.3826	0	0
Dm_00009507-RA	1605	1410.07	556	22.1391
Dm_00009508-RA	651	456.273	0	0
Dm_00008434-RA	912	717.066	0	0
Dm_00010208-RA	792	597.129	0	0
Dm_00010320-RA	1446	1251.07	434	19.4776
Dm_00010319-RA	1386	1191.07	295	13.9063
Dm_00010621-RA	534	339.686	2976	491.904
Dm_00010622-RA	615	420.273	0	0
Dm_00010625-RA	1668	1473.07	0	0
Dm_00010623-RA	1986	1791.07	173	5.42325
Dm_00010624-RA	672	477.226	39	4.58845
Dm_00010431-RA	2121	1926.07	18	0.524719
Dm_00010429-RA	417	223.809	0	0
Dm_00010430-RA	393	200.249	0	0
Dm_00008031-RA	1221	1026.07	0	0
Dm_00008032-RA	798	603.129	11	1.02402
Dm_00010252-RA	381	188.737	358	106.501
Dm_00010253-RA	1176	981.066	4332	247.922
Dm_00010254-RA	2385	2190.07	2990	76.6548
Dm_00010255-RA	1284	1089.07	223	11.4968
Dm_00009738-RA	612	417.273	0	0
Dm_00010393-RA	2346	2151.07	453	11.8241
Dm_00010394-RA	966	771.066	1515	110.318
Dm_00009264-RA	1035	840.066	1996	133.405
Dm_00009263-RA	288	102.176	0	0
Dm_00010114-RA	576	381.431	284	41.805
Dm_00010115-RA	1506	1311.07	3	0.128476
Dm_00009818-RA	360	168.71	1	0.332801
Dm_00009819-RA	1158	963.066	17	0.991102
Dm_00010235-RA	204	36.6524	3160	4840.72
Dm_00010236-RA	2538	2343.07	5	0.119815
Dm_00010168-RA	678	483.178	4	0.464813
Dm_00008658-RA	1407	1212.07	69	3.1963
Dm_00008659-RA	2640	2445.07	35	0.803716
Dm_00010959-RA	960	765.066	379	27.8141
Dm_00009348-RA	807	612.129	0	0
Dm_00009347-RA	291	104.826	0	0
Dm_00011243-RA	1353	1158.07	2381	115.439
Dm_00011244-RA	1635	1440.07	241.349	9.40996
Dm_00010517-RA	2382	2187.07	1689	43.3604
Dm_00010516-RA	1002	807.066	78.7774	5.48047
Dm_00011070-RA	1569	1374.07	3.00093	0.122624
Dm_00008896-RA	423	229.695	0	0
Dm_00008966-RA	357	165.811	0	0
Dm_00008965-RA	666	471.273	0	0
Dm_00009888-RA	657	462.273	181.766	22.077
Dm_00009889-RA	591	396.313	450.234	63.7858
Dm_00011003-RA	1827	1632.07	272	9.35743
Dm_00010126-RA	1323	1128.07	14570	725.188
Dm_00010287-RA	483	288.878	0	0
Dm_00010286-RA	2652	2457.07	8	0.182809
Dm_00011050-RA	1308	1113.07	49	2.47173
Dm_00011049-RA	378	185.869	34	10.2706
Dm_00010986-RA	651	456.273	0	0
Dm_00010985-RA	588	393.353	0	0
Dm_00010982-RA	891	696.066	222	17.9072
Dm_00010984-RA	516	321.786	0	0
Dm_00010983-RA	261	79.5154	0	0
Dm_00010853-RA	1146	951.066	274	16.1758
Dm_00011097-RA	1439	1244.07	171.357	7.73364
Dm_00009698-RA	1050	855.066	3830.64	251.534
Dm_00010487-RA	717	522.129	164	17.6356
Dm_00010489-RA	972	777.066	579	41.8356
Dm_00010488-RA	477	282.992	117	23.2133
Dm_00007996-RA	555	360.616	0	0
Dm_00010754-RA	198	32.6536	1110	1908.61
Dm_00010755-RA	561	366.58	0	0
Dm_00010756-RA	261	79.5154	0	0
Dm_00020666-RA	891	696.066	14.5522	1.17383
Dm_00005250-RA	11388	11193.1	1539	7.71996
Dm_00005245-RA	1374	1179.07	173	8.23822
Dm_00005244-RA	5220	5025.07	6	0.0670401
Dm_00005251-RA	945	750.066	478	35.7811
Dm_00005247-RA	684	489.178	0	0
Dm_00005249-RA	894	699.066	284	22.81
Dm_00005248-RA	171	16.0553	1	3.49709
Dm_00005246-RA	1494	1299.07	12	0.518651
Dm_00004323-RA	2109	1914.07	30	0.880014
Dm_00004324-RA	186	25.0999	2	4.47387
Dm_00004320-RA	822	627.129	1257	112.539
Dm_00004316-RA	1479	1284.07	51	2.23002
Dm_00004325-RA	477	282.992	362	71.8223
Dm_00004321-RA	999	804.066	1041	72.6916
Dm_00004317-RA	1356	1161.07	174.399	8.43361
Dm_00004318-RA	5949	5754.07	159	1.55148
Dm_00004322-RA	1554	1359.07	11573	478.113
Dm_00004319-RA	186	25.0999	200	447.387
Dm_00004789-RA	1572	1377.07	551.461	22.4846
Dm_00004791-RA	732	537.129	225	23.5196
Dm_00004790-RA	876	681.066	67	5.52346
Dm_00004086-RA	2124	1929.07	550	16.0081
Dm_00004085-RA	546	351.651	8	1.27733
Dm_00004088-RA	435	241.483	220	51.1518
Dm_00004091-RA	801	606.129	194	17.9706
Dm_00004087-RA	1629	1434.07	103	4.03268
Dm_00004089-RA	1173	978.066	23	1.32034
Dm_00004090-RA	456	262.182	20	4.28304
Dm_00005116-RA	390	197.329	3	0.853603
Dm_00005119-RA	666	471.273	472	56.2334
Dm_00005122-RA	1452	1257.07	166	7.41439
Dm_00005118-RA	2856	2661.07	35	0.738478
Dm_00005123-RA	636	441.273	1385	176.225
Dm_00005121-RA	1983	1788.07	0	0
Dm_00005117-RA	576	381.431	19	2.79681
Dm_00005120-RA	972	777.066	1591	114.958
Dm_00005499-RA	3266	3071.07	2399.31	43.8654
Dm_00005496-RA	756	561.129	533	53.3323
Dm_00005498-RA	1212	1017.07	47	2.59462
Dm_00005497-RA	675	480.178	1721	201.235
Dm_00005500-RA	1377	1182.07	345	16.3871
Dm_00005505-RA	804	609.129	0	0
Dm_00005495-RA	1614	1419.07	789	31.2176
Dm_00005503-RA	1917	1722.07	74	2.41272
Dm_00005504-RA	1509	1314.07	84	3.58912
Dm_00005501-RA	522	327.753	60	10.2785
Dm_00005502-RA	723	528.129	31	3.2957
Dm_00005081-RA	3882	3687.07	184	2.80196
Dm_00004729-RA	677	482.178	557	64.8594
Dm_00004554-RA	405	211.917	589	156.054
Dm_00004555-RA	204	36.6524	669	1024.82
Dm_00004557-RA	747	552.129	13	1.32199
Dm_00004556-RA	6513	6318.07	272	2.41719
Dm_00004558-RA	912	717.066	0	0
Dm_00004559-RA	1251	1056.07	3	0.159498
Dm_00004552-RA	1035	840.066	13	0.868871
Dm_00004553-RA	981	786.066	8	0.571421
Dm_00004343-RA	1788	1593.07	5	0.176223
Dm_00004539-RA	1149	954.066	0	0
Dm_00004538-RA	1215	1020.07	487	26.8056
Dm_00005356-RA	567	372.469	0	0
Dm_00005384-RA	2091	1896.07	178	5.27099
Dm_00005382-RA	1527	1332.07	95	4.00427
Dm_00005386-RA	2409	2214.07	1017	25.7903
Dm_00005392-RA	1344	1149.07	1403	68.5548
Dm_00005393-RA	1113	918.066	453	27.7045
Dm_00005385-RA	372	180.145	70	21.8173
Dm_00005388-RA	1392	1197.07	97	4.54966
Dm_00005389-RA	1746	1551.07	11	0.398188
Dm_00005387-RA	483	288.878	1856	360.736
Dm_00005390-RA	5184	4989.07	366	4.11896
Dm_00005383-RA	645	450.273	187	23.318
Dm_00005391-RA	1728	1533.07	415	15.1989
Dm_00004773-RA	417	223.809	1407.92	353.205
Dm_00004779-RA	312	123.837	1191	539.989
Dm_00004782-RA	402	209.002	4	1.07457
Dm_00004774-RA	434	240.483	1470.08	343.227
Dm_00004769-RA	756	561.129	57	5.70345
Dm_00004775-RA	432	238.555	431	101.441
Dm_00004776-RA	744	549.129	1486	151.939
Dm_00004783-RA	789	594.129	9	0.850525
Dm_00004772-RA	453	259.208	432	93.5751
Dm_00004781-RA	1359	1164.07	643	31.0141
Dm_00004778-RA	1200	1005.07	525	29.3285
Dm_00004777-RA	756	561.129	191	19.1116
Dm_00004770-RA	657	462.273	682	82.8345
Dm_00004780-RA	1029	834.066	1590	107.034
Dm_00004771-RA	237	60.5555	197	182.658
Dm_00004784-RA	1422	1227.07	1935	88.5398
Dm_00005573-RA	1218	1023.07	108	5.92714
Dm_00005571-RA	1077	882.066	0	0
Dm_00005570-RA	204	36.6524	0	0
Dm_00005572-RA	561	366.58	77	11.7936
Dm_00004548-RA	624	429.273	255	33.3528
Dm_00004542-RA	1353	1158.07	15	0.727249
Dm_00004543-RA	2220	2025.07	178	4.93522
Dm_00004544-RA	963	768.066	982	71.7858
Dm_00004547-RA	1134	939.066	279	16.6814
Dm_00004549-RA	1356	1161.07	994	48.0679
Dm_00004545-RA	2040	1845.07	525	15.9762
Dm_00004541-RA	1629	1434.07	425	16.6397
Dm_00004550-RA	477	282.992	537.949	106.731
Dm_00004551-RA	483	288.878	7.05071	1.37039
Dm_00004540-RA	1422	1227.07	0	0
Dm_00004546-RA	384	191.584	63	18.4632
Dm_00004362-RA	621	426.273	0	0
Dm_00004363-RA	1215	1020.07	423	23.2829
Dm_00004361-RA	560	365.58	0	0
Dm_00005127-RA	687	492.178	142	16.1991
Dm_00005129-RA	942	747.066	97	7.29018
Dm_00005128-RA	1164	969.066	13	0.753209
Dm_00005600-RA	228	53.7638	0	0
Dm_00005601-RA	1410	1215.07	113	5.2216
Dm_00005606-RA	2532	2337.07	1102	26.475
Dm_00005599-RA	612	417.273	31	4.17125
Dm_00005608-RA	777	582.129	390.075	37.623
Dm_00005603-RA	534	339.686	1133	187.274
Dm_00005609-RA	297	110.174	916.925	467.284
Dm_00005607-RA	1893	1698.07	275	9.09292
Dm_00005605-RA	1086	891.066	1061	66.8545
Dm_00005602-RA	660	465.273	167	20.1527
Dm_00005604-RA	1311	1116.07	615	30.9393
Dm_00005358-RA	444	250.285	0	0
Dm_00005359-RA	600	405.273	0	0
Dm_00005019-RA	744	549.129	131	13.3944
Dm_00005018-RA	861	666.066	43	3.62474
Dm_00004716-RA	744	549.129	351	35.8887
Dm_00005711-RA	540	345.651	0	0
Dm_00005038-RA	2505	2310.07	227	5.5173
Dm_00005036-RA	1056	861.066	612.604	39.9456
Dm_00005037-RA	1137	942.066	65	3.87398
Dm_00005035-RA	435	241.483	763	177.404
Dm_00004663-RA	1323	1128.07	120	5.97272
Dm_00004664-RA	444	250.285	84	18.8439
Dm_00004381-RA	483	288.878	208	40.4273
Dm_00004345-RA	825	630.129	381	33.9485
Dm_00004344-RA	462	268.103	0	0
Dm_00004869-RA	645	450.273	0	0
Dm_00004868-RA	1095	900.066	713	44.4775
Dm_00004867-RA	681	486.178	181	20.903
Dm_00004870-RA	300	112.882	0	0
Dm_00005296-RA	1035	840.066	1045	69.8439
Dm_00005295-RA	579	384.431	0	0
Dm_00004390-RA	1104	909.066	0	0
Dm_00004393-RA	1287	1092.07	54	2.77632
Dm_00004389-RA	906	711.066	166	13.1076
Dm_00004391-RA	3465	3270.07	1187	20.3807
Dm_00004388-RA	3525	3330.07	232	3.91165
Dm_00004394-RA	771	576.129	148.65	14.4867
Dm_00004387-RA	723	528.129	117	12.4386
Dm_00004392-RA	1023	828.066	80.3267	5.44654
Dm_00005086-RA	939	744.066	0	0
Dm_00005089-RA	291	104.826	478	256.025
Dm_00005088-RA	1704	1509.07	89	3.31137
Dm_00005091-RA	879	684.066	84	6.89456
Dm_00005087-RA	1236	1041.07	30	1.61796
Dm_00005085-RA	642	447.273	784	98.4166
Dm_00005090-RA	1989	1794.07	649	20.311
Dm_00005092-RA	891	696.066	198	15.9713
Dm_00004459-RA	2658	2463.07	178	4.0576
Dm_00004460-RA	465	271.076	13	2.69264
Dm_00004461-RA	798	603.129	13	1.2102
Dm_00004462-RA	468	274.076	16	3.27774
Dm_00005017-RA	3411	3216.07	13	0.226957
Dm_00005010-RA	1542	1347.07	4	0.166723
Dm_00005014-RA	1191	996.066	426	24.013
Dm_00005015-RA	852	657.066	503	42.9818
Dm_00005016-RA	1421	1226.07	779	35.6738
Dm_00005012-RA	1830	1635.07	185	6.35275
Dm_00005013-RA	5178	4983.07	352	3.96617
Dm_00005011-RA	624	429.273	864	113.007
Dm_00004209-RA	921	726.066	129	9.9756
Dm_00004210-RA	1371	1176.07	1038	49.5554
Dm_00004929-RA	825	630.129	261	23.2561
Dm_00004940-RA	1716	1521.07	35	1.29195
Dm_00004937-RA	615	420.273	0	0
Dm_00004933-RA	657	462.273	1016	123.401
Dm_00004936-RA	888	693.066	51	4.13163
Dm_00004926-RA	474	280.048	1064	213.321
Dm_00004939-RA	2037	1842.07	0	0
Dm_00004931-RA	741	546.129	0	0
Dm_00004938-RA	231	56.0032	0	0
Dm_00004935-RA	2076	1881.07	17.0853	0.509968
Dm_00004927-RA	420	226.718	210	52.0065
Dm_00004930-RA	1908	1713.07	896.915	29.397
Dm_00004928-RA	453	259.208	244	52.8526
Dm_00004934-RA	765	570.129	76	7.48455
Dm_00004932-RA	306	118.365	0	0
Dm_00004227-RA	1275	1080.07	36	1.87145
Dm_00004274-RA	1434	1239.07	201	9.10808
Dm_00004275-RA	351	160.192	84	29.4418
Dm_00004595-RA	1596	1401.07	14	0.561041
Dm_00004597-RA	2268	2073.07	73	1.97713
Dm_00004587-RA	1065	870.066	2124	137.065
Dm_00004591-RA	393	200.249	400	112.154
Dm_00004592-RA	1335	1140.07	249	12.2629
Dm_00004593-RA	1338	1143.07	570	27.9981
Dm_00004588-RA	1098	903.066	978	60.8058
Dm_00004590-RA	1470	1275.07	449	19.7715
Dm_00004586-RA	1286	1091.07	294	15.1294
Dm_00004596-RA	2220	2025.07	65.0855	1.80456
Dm_00004594-RA	558	363.58	217	33.5108
Dm_00004589-RA	1098	903.066	0	0
Dm_00004598-RA	1467	1272.07	347	15.316
Dm_00004585-RA	975	780.066	78	5.61421
Dm_00004146-RA	1560	1365.07	20	0.822625
Dm_00004151-RA	825	630.129	5934	528.742
Dm_00004149-RA	897	702.066	48	3.83874
Dm_00004148-RA	2799	2604.07	135	2.91076
Dm_00004150-RA	468	274.076	67	13.7255
Dm_00004147-RA	561	366.58	159	24.3531
Dm_00004152-RA	1005	810.066	1688	116.998
Dm_00005079-RA	411	217.831	49	12.63
Dm_00005080-RA	1842	1647.07	49	1.67036
Dm_00004788-RA	801	606.129	751	69.5665
Dm_00004787-RA	973	778.066	438	31.607
Dm_00005315-RA	1065	870.066	3	0.193595
Dm_00005316-RA	705	510.129	0	0
Dm_00004914-RA	675	480.178	50	5.84646
Dm_00004921-RA	981	786.066	0	0
Dm_00004918-RA	1401	1206.07	672	31.2841
Dm_00004910-RA	984	789.066	613	43.6187
Dm_00004919-RA	1359	1164.07	1275	61.4976
Dm_00004913-RA	1080	885.066	159	10.0866
Dm_00004912-RA	2070	1875.07	1518	45.4549
Dm_00004909-RA	621	426.273	0	0
Dm_00004911-RA	1146	951.066	845	49.8852
Dm_00004920-RA	990	795.066	107	7.55624
Dm_00004922-RA	1869	1674.07	187	6.27183
Dm_00004915-RA	1872	1677.07	83	2.77877
Dm_00004917-RA	1074	879.066	255	16.2871
Dm_00004916-RA	411	217.831	17525	4517.15
Dm_00005253-RA	1152	957.066	0	0
Dm_00005252-RA	387	194.487	0	0
Dm_00005254-RA	330	140.395	0	0
Dm_00004655-RA	1068	873.066	718	46.1746
Dm_00004652-RA	1563	1368.07	26	1.06707
Dm_00004656-RA	1674	1479.07	1534.67	58.2575
Dm_00004648-RA	474	280.048	468	93.8293
Dm_00004653-RA	822	627.129	49	4.38697
Dm_00004647-RA	306	118.365	211	100.088
Dm_00004649-RA	414	220.809	571	145.193
Dm_00004650-RA	1518	1323.07	35	1.48529
Dm_00004654-RA	1590	1395.07	5	0.201234
Dm_00004657-RA	840	645.066	8.99774e-05	7.83168e-06
Dm_00004651-RA	1923	1728.07	170	5.52349
Dm_00005175-RA	813	618.129	0	0
Dm_00005176-RA	837	642.066	1074	93.9183
Dm_00004421-RA	1587	1392.07	0	0
Dm_00005093-RA	627	432.273	39.9107	5.1839
Dm_00005149-RA	453	259.208	839	181.735
Dm_00005146-RA	1647	1452.07	75	2.90001
Dm_00005145-RA	4341	4146.07	568	7.69197
Dm_00005147-RA	399	206.127	356	96.9708
Dm_00005148-RA	639	444.273	432	54.5958
Dm_00005200-RA	339	148.88	11455	4320
Dm_00005205-RA	387	194.487	28	8.08339
Dm_00005197-RA	2997	2802.07	2802	56.1455
Dm_00005199-RA	1230	1035.07	31	1.68159
Dm_00005196-RA	678	483.178	551	64.028
Dm_00005204-RA	2214	2019.07	132	3.6707
Dm_00005206-RA	2130	1935.07	325	9.43003
Dm_00005201-RA	1623	1428.07	426	16.7489
Dm_00005203-RA	699	504.129	266	29.6255
Dm_00005198-RA	1047	852.066	320	21.0864
Dm_00005202-RA	738	543.129	242	25.0171
Dm_00004520-RA	1395	1200.07	0	0
Dm_00004521-RA	1035	840.066	154	10.2928
Dm_00004807-RA	690	495.129	93	10.5461
Dm_00004809-RA	1407	1212.07	222	10.2838
Dm_00004806-RA	2718	2523.07	64	1.42422
Dm_00004811-RA	294	107.436	277	144.762
Dm_00004810-RA	747	552.129	133	13.525
Dm_00004812-RA	300	112.882	251	124.846
Dm_00004808-RA	387	194.487	10	2.88692
Dm_00004805-RA	1251	1056.07	261	13.8763
Dm_00004804-RA	606	411.273	181	24.71
Dm_00004953-RA	2961	2766.07	196	3.9785
Dm_00004957-RA	606	411.273	235	32.0821
Dm_00004954-RA	2808	2613.07	1035	22.239
Dm_00004960-RA	1452	1257.07	202	9.02233
Dm_00004950-RA	2577	2382.07	0	0
Dm_00004952-RA	234	58.2157	0	0
Dm_00004949-RA	1029	834.066	397	26.7249
Dm_00004955-RA	1623	1428.07	94	3.69577
Dm_00004951-RA	1917	1722.07	314	10.2378
Dm_00004958-RA	1584	1389.07	412	16.6533
Dm_00004948-RA	819	624.129	608	54.6959
Dm_00004959-RA	1488	1293.07	585	25.4016
Dm_00004947-RA	777	582.129	0.00332388	0.000320591
Dm_00004956-RA	882	687.066	0	0
Dm_00005413-RA	1548	1353.07	23	0.954408
Dm_00005414-RA	870	675.066	148	12.3095
Dm_00005418-RA	768	573.129	10284	1007.48
Dm_00005412-RA	2970	2775.07	963	19.484
Dm_00005417-RA	1866	1671.07	7519	252.634
Dm_00005420-RA	1284	1089.07	94	4.84617
Dm_00005416-RA	801	606.129	0	0
Dm_00005419-RA	1053	858.066	473	30.9504
Dm_00005415-RA	444	250.285	0	0
Dm_00005421-RA	903	708.066	5	0.39648
Dm_00004508-RA	756	561.129	83	8.30502
Dm_00004342-RA	510	315.818	2	0.355564
Dm_00004341-RA	531	336.72	0	0
Dm_00004270-RA	2151	1956.07	129	3.70281
Dm_00004269-RA	1155	960.066	1822	106.555
Dm_00004529-RA	870	675.066	140	11.6441
Dm_00004530-RA	1218	1023.07	308	16.9033
Dm_00004534-RA	1056	861.066	130.494	8.50901
Dm_00004528-RA	1785	1590.07	153	5.40259
Dm_00004536-RA	2181	1986.07	841	23.7754
Dm_00004537-RA	726	531.129	491	51.9047
Dm_00004531-RA	1188	993.066	1634.78	92.4289
Dm_00004533-RA	2685	2490.07	737	16.6181
Dm_00004527-RA	1050	855.066	5	0.328319
Dm_00004526-RA	1474	1279.07	102	4.47747
Dm_00004525-RA	702	507.129	0	0
Dm_00004535-RA	1449	1254.07	2274	101.811
Dm_00004532-RA	1533	1338.07	551	23.1206
Dm_00004906-RA	1062	867.066	1165	75.4396
Dm_00004904-RA	1344	1149.07	564	27.5587
Dm_00004901-RA	3387	3192.07	274	4.81952
Dm_00004905-RA	1812	1617.07	36	1.24997
Dm_00004908-RA	2163	1968.07	651	18.5723
Dm_00004903-RA	2340	2145.07	275	7.19809
Dm_00004907-RA	1194	999.066	57	3.20336
Dm_00004902-RA	708	513.129	8	0.875364
Dm_00005055-RA	1179	984.066	1129	64.4162
Dm_00005054-RA	3165	2970.07	398	7.52389
Dm_00005056-RA	1365	1170.07	229	10.9888
Dm_00005057-RA	1681	1486.07	200	7.55644
Dm_00004946-RA	2232	2037.07	990.199	27.2925
Dm_00005058-RA	321	132.164	0	0
Dm_00005059-RA	366	174.431	0	0
Dm_00005167-RA	2878	2683.07	2299	48.1097
Dm_00005166-RA	1968	1773.07	206	6.5233
Dm_00005169-RA	1366	1171.07	555	26.6095
Dm_00005171-RA	891	696.066	87	7.01769
Dm_00005174-RA	1440	1245.07	66	2.9763
Dm_00005173-RA	1539	1344.07	107	4.4698
Dm_00005170-RA	1239	1044.07	780	41.9461
Dm_00005168-RA	708	513.129	531	58.1023
Dm_00005172-RA	381	188.737	0	0
Dm_00004616-RA	927	732.066	8	0.613571
Dm_00005216-RA	1563	1368.07	390	16.006
Dm_00005266-RA	1026	831.066	169	11.4176
