target_id	length	eff_length	est_counts	tpm
Dm_00010325-RA	1092	903.191	0	0
Dm_00011877-RA	591	402.436	0	0
Dm_00011876-RA	357	170.403	0	0
Dm_00011570-RA	1380	1191.19	120	19.0494
Dm_00011572-RA	771	582.253	110	35.7241
Dm_00011571-RA	1434	1245.19	255	38.7244
Dm_00010889-RA	639	450.348	59	24.7733
Dm_00008329-RA	603	414.436	5	2.28136
Dm_00011367-RA	2292	2103.19	235.202	21.1467
Dm_00011378-RA	1206	1017.19	30	5.57698
Dm_00011510-RA	639	450.348	0	0
Dm_00011511-RA	930	741.191	3	0.765371
Dm_00010570-RA	4347	4158.19	366	16.644
Dm_00010571-RA	363	176.141	0	0
Dm_00010181-RA	900	711.191	89	23.6638
Dm_00010182-RA	363	176.141	70	75.1482
Dm_00010680-RA	2763	2574.19	375	27.5468
Dm_00010681-RA	1140	951.191	0	0
Dm_00011135-RA	1632	1443.19	1	0.131026
Dm_00011134-RA	654	465.303	1	0.406392
Dm_00010616-RA	507	318.644	0	0
Dm_00010732-RA	819	630.191	84	25.2051
Dm_00010731-RA	771	582.253	38	12.3411
Dm_00011725-RA	954	765.191	80	19.7697
Dm_00011586-RA	3156	2967.19	260	16.5695
Dm_00011585-RA	720	531.253	5	1.77971
Dm_00011587-RA	1626	1437.19	72	9.47324
Dm_00010734-RA	3735	3546.19	947	50.4973
Dm_00011176-RA	705	516.253	6	2.1977
Dm_00011175-RA	975	786.191	4	0.962083
Dm_00011316-RA	522	333.579	0	0
Dm_00011315-RA	1041	852.191	0	0
Dm_00011769-RA	891	702.191	0	0
Dm_00010938-RA	666	477.303	99	39.2213
Dm_00011479-RA	519	330.579	0	0
Dm_00009132-RA	2103	1914.19	54	5.33444
Dm_00009131-RA	1008	819.191	116	26.7765
Dm_00010779-RA	795	606.253	107	33.3742
Dm_00011788-RA	762	573.253	0	0
Dm_00010204-RA	2655	2466.19	912	69.9276
Dm_00010205-RA	645	456.303	0	0
Dm_00011287-RA	927	738.191	30	7.68481
Dm_00011285-RA	426	238.174	0	0
Dm_00011286-RA	291	107.953	0	0
Dm_00010600-RA	270	89.2899	0	0
Dm_00010599-RA	936	747.191	0	0
Dm_00010457-RA	3450	3261.19	43	2.49329
Dm_00010777-RA	288	105.251	0	0
Dm_00011435-RA	897	708.191	0	0
Dm_00011437-RA	561	372.476	0	0
Dm_00011436-RA	411	223.337	0	0
Dm_00011434-RA	1110	921.191	0	0
Dm_00012074-RA	768	579.253	0	0
Dm_00012073-RA	1740	1551.19	2620	319.387
Dm_00011022-RA	1449	1260.19	1	0.150053
Dm_00011796-RA	798	609.253	75	23.2779
Dm_00008557-RA	1116	927.191	280	57.1044
Dm_00008558-RA	1206	1017.19	177	32.9042
Dm_00011527-RA	1746	1557.19	99	12.0219
Dm_00011528-RA	342	155.746	29	35.2097
Dm_00019259-RA	695	506.253	192	71.7157
Dm_00017330-RA	1002	813.191	0	0
Dm_00018808-RA	915	726.191	0	0
Dm_00018764-RA	360	173.282	0	0
Dm_00018763-RA	360	173.282	0	0
Dm_00018722-RA	2028	1839.19	168	17.2728
Dm_00017109-RA	363	176.141	0	0
Dm_00017110-RA	354	167.438	0	0
Dm_00018911-RA	705	516.253	0	0
Dm_00018777-RA	2136	1947.19	33	3.20469
Dm_00018429-RA	606	417.436	0	0
Dm_00017620-RA	1722	1533.19	1	0.123334
Dm_00018588-RA	1620	1431.19	95	12.5518
Dm_00017728-RA	3057	2868.19	15	0.988926
Dm_00018858-RA	4539	4350.19	21.7387	0.944941
Dm_00018857-RA	1143	954.191	15	2.9726
Dm_00018648-RA	636	447.348	316	133.574
Dm_00018647-RA	357	170.403	543	602.563
Dm_00018403-RA	447	258.898	0	0
Dm_00018537-RA	1155	966.191	130	25.4426
Dm_00018929-RA	2739	2550.19	121	8.97208
Dm_00018863-RA	519	330.579	0	0
Dm_00018930-RA	378	190.771	301	298.356
Dm_00018852-RA	1113	924.191	0	0
Dm_00018851-RA	495	306.644	0	0
Dm_00018838-RA	2388	2199.19	375	32.244
Dm_00018837-RA	996	807.191	20	4.68527
Dm_00018854-RA	1383	1194.19	70	11.0842
Dm_00018624-RA	636	447.348	0	0
Dm_00018881-RA	1536	1347.19	0	0
Dm_00018707-RA	933	744.191	119	30.2373
Dm_00018410-RA	1425	1236.19	307	46.9606
Dm_00018508-RA	1713	1524.19	228	28.2863
Dm_00018729-RA	486	297.705	0	0
Dm_00018730-RA	1779	1590.19	0	0
Dm_00016928-RA	684	495.303	0	0
Dm_00016804-RA	2553	2364.19	14	1.11976
Dm_00018889-RA	579	390.476	0.718149	0.347777
Dm_00018890-RA	1815	1626.19	176	20.4655
Dm_00018888-RA	717	528.253	0	0
Dm_00018745-RA	1992	1803.19	256	26.846
Dm_00018927-RA	1263	1074.19	18	3.16863
Dm_00018959-RA	798	609.253	264	81.9382
Dm_00016805-RA	480	291.705	0	0
Dm_00018774-RA	888	699.191	0	0
Dm_00018943-RA	1278	1089.19	601	104.34
Dm_00018974-RA	813	624.253	22.4462	6.79927
Dm_00018973-RA	501	312.644	50	30.2413
Dm_00018975-RA	537	348.511	15.5538	8.43919
Dm_00018756-RA	3561	3372.19	14	0.785048
Dm_00016443-RA	315	130.012	0	0
Dm_00016444-RA	666	477.303	7	2.77322
Dm_00016442-RA	585	396.476	1	0.47694
Dm_00016441-RA	2196	2007.19	12	1.13051
Dm_00018052-RA	444	255.976	0	0
Dm_00018053-RA	285	102.51	0	0
Dm_00016744-RA	750	561.253	0	0
Dm_00018919-RA	1071	882.191	84	18.0052
Dm_00019062-RA	783	594.253	0	0
Dm_00018381-RA	858	669.191	0	0
Dm_00015806-RA	306	121.703	0	0
Dm_00015805-RA	411	223.337	12	10.1602
Dm_00018830-RA	852	663.191	31	8.83901
Dm_00018685-RA	948	759.191	0	0
Dm_00018855-RA	1596	1407.19	133	17.8722
Dm_00018207-RA	1071	882.191	5	1.07174
Dm_00018996-RA	687	498.253	0	0
Dm_00018587-RA	543	354.476	41	21.8715
Dm_00017234-RA	351	164.488	0	0
Dm_00018192-RA	726	537.253	1	0.351967
Dm_00017210-RA	2748	2559.19	270	19.9499
Dm_00018874-RA	864	675.191	0	0
Dm_00018873-RA	246	68.8776	0	0
Dm_00018920-RA	960	771.191	173	42.4194
Dm_00018977-RA	750	561.253	0	0
Dm_00017354-RA	588	399.476	0	0
Dm_00017355-RA	249	71.3071	0	0
Dm_00018736-RA	558	369.476	68	34.8019
Dm_00016847-RA	1317	1128.19	69.2167	11.6014
Dm_00016848-RA	993	804.191	0	0
Dm_00017724-RA	2067	1878.19	387	38.9629
Dm_00018848-RA	423	235.222	9	7.23512
Dm_00018264-RA	306	121.703	5	7.76875
Dm_00018686-RA	315	130.012	0	0
Dm_00016022-RA	1086	897.191	0	0
Dm_00018903-RA	351	164.488	15	17.244
Dm_00018902-RA	618	429.436	2	0.880668
Dm_00018904-RA	2433	2244.19	182	15.3353
Dm_00016998-RA	840	651.191	0	0
Dm_00018263-RA	1043	854.191	200.594	44.4062
Dm_00018673-RA	324	138.604	0	0
Dm_00017286-RA	4896	4707.19	212	8.51637
Dm_00018461-RA	1818	1629.19	680	78.9255
Dm_00018657-RA	1059	870.191	80	17.3843
Dm_00018658-RA	1116	927.191	46	9.38144
Dm_00017610-RA	1068	879.191	0	0
Dm_00018761-RA	576	387.476	346	168.854
Dm_00018762-RA	1107	918.191	22	4.53075
Dm_00018790-RA	1038	849.191	0	0
Dm_00016992-RA	1887	1698.19	250	27.8377
Dm_00016993-RA	198	33.2377	0	0
Dm_00019117-RA	579	390.476	0	0
Dm_00018853-RA	2259	2070.19	55	5.02381
Dm_00017385-RA	1302	1113.19	0	0
Dm_00017276-RA	423	235.222	0	0
Dm_00015271-RA	1005	816.191	279	64.6388
Dm_00017967-RA	963	774.191	6	1.46549
Dm_00018580-RA	771	582.253	282	91.5836
Dm_00016420-RA	984	795.191	0	0
Dm_00016419-RA	777	588.253	0	0
Dm_00018713-RA	1164	975.191	9	1.74515
Dm_00018714-RA	519	330.579	0	0
Dm_00018789-RA	774	585.253	0	0
Dm_00018705-RA	297	113.428	50	83.355
Dm_00018908-RA	528	339.545	0	0
Dm_00018802-RA	1965	1776.19	47	5.00367
Dm_00018803-RA	843	654.191	220	63.5915
Dm_00018171-RA	1593	1404.19	76	10.2345
Dm_00018534-RA	1377	1188.19	4	0.636582
Dm_00017138-RA	1098	909.191	4	0.831928
Dm_00017139-RA	375	187.885	169	170.089
Dm_00018576-RA	726	537.253	1	0.351967
Dm_00018868-RA	393	205.532	0	0
Dm_00016919-RA	324	138.604	0	0
Dm_00016918-RA	801	612.253	79	24.3993
Dm_00018976-RA	339	152.87	0	0
Dm_00018952-RA	394	206.512	52	47.6145
Dm_00018892-RA	339	152.87	0	0
Dm_00018540-RA	1170	981.191	184	35.4605
Dm_00017136-RA	852	663.191	144	41.0586
Dm_00017632-RA	258	78.9664	4	9.57852
Dm_00018915-RA	711	522.253	75.6406	27.3876
Dm_00018914-RA	1005	816.191	0	0
Dm_00016896-RA	1140	951.191	41	8.15074
Dm_00018931-RA	1052	863.191	85	18.6206
Dm_00018932-RA	1044	855.191	272	60.1432
Dm_00018814-RA	1137	948.191	5447	1086.28
Dm_00018036-RA	918	729.191	0	0
Dm_00018846-RA	1272	1083.19	1734	302.709
Dm_00018847-RA	594	405.436	256	119.398
Dm_00018965-RA	1230	1041.19	40	7.26458
Dm_00018916-RA	1110	921.191	36.4781	7.48796
Dm_00018918-RA	390	202.573	710	662.761
Dm_00018917-RA	201	35.1573	201	1081.09
Dm_00018842-RA	1242	1053.19	67	12.0295
Dm_00018843-RA	927	738.191	182	46.6212
Dm_00018678-RA	1080	891.191	27	5.72893
Dm_00018951-RA	3000	2811.19	28	1.88342
Dm_00019167-RA	2652	2463.19	1502.73	115.362
Dm_00015273-RA	1107	918.191	499.479	102.864
Dm_00016040-RA	2013	1824.19	4	0.414639
Dm_00016041-RA	1725	1536.19	214	26.342
Dm_00018877-RA	474	285.762	59	39.0416
Dm_00018582-RA	2481	2292.19	0	0
Dm_00019530-RA	1566	1377.19	667	91.5825
Dm_00018631-RA	1080	891.191	1274	270.321
Dm_00017553-RA	963	774.191	47	11.4797
Dm_00018715-RA	1062	873.191	33	7.14637
Dm_00018385-RA	948	759.191	223	55.5437
Dm_00018614-RA	300	116.168	0	0
Dm_00018656-RA	585	396.476	55	26.2317
Dm_00018812-RA	408	220.36	80	68.6497
Dm_00018813-RA	777	588.253	11	3.53597
Dm_00018806-RA	1182	993.191	120	22.847
Dm_00018817-RA	1521	1332.19	206	29.2403
Dm_00018818-RA	798	609.253	6	1.86223
Dm_00018819-RA	411	223.337	0	0
Dm_00018820-RA	396	208.512	0	0
Dm_00017223-RA	2184	1995.19	105	9.95143
Dm_00017222-RA	1527	1338.19	51	7.20664
Dm_00018884-RA	1173	984.191	3	0.576398
Dm_00018660-RA	759	570.253	45	14.9219
Dm_00017028-RA	1725	1536.19	30	3.69281
Dm_00017025-RA	2337	2148.19	990	87.1451
Dm_00017027-RA	594	405.436	1	0.4664
Dm_00017026-RA	237	61.8521	1	3.05721
Dm_00020393-RA	804	615.253	144	44.2577
Dm_00015705-RA	240	64.0481	0	0
Dm_00015706-RA	339	152.87	240	296.873
Dm_00018946-RA	915	726.191	174	45.3084
Dm_00018945-RA	291	107.953	0	0
Dm_00018861-RA	918	729.191	0	0
Dm_00018757-RA	1017	828.191	258	58.9074
Dm_00017374-RA	3048	2859.19	45	2.97612
Dm_00017375-RA	498	309.644	198	120.916
Dm_00017173-RA	420	232.268	16	13.026
Dm_00017172-RA	501	312.644	14	8.46756
Dm_00018937-RA	1869	1680.19	444	49.9695
Dm_00018744-RA	2079	1890.19	274	27.411
Dm_00018669-RA	510	321.644	2	1.1758
Dm_00018670-RA	1227	1038.19	0	0
Dm_00018666-RA	869	680.191	13	3.61404
Dm_00018770-RA	207	39.3317	4	19.2308
Dm_00016375-RA	1395	1206.19	88.9208	13.9402
Dm_00016376-RA	1956	1767.19	54.7923	5.86296
Dm_00018563-RA	615	426.436	0	0
Dm_00017364-RA	423	235.222	108.741	87.4168
Dm_00017365-RA	318	132.839	4.25945	6.06331
Dm_00019033-RA	2121	1932.19	90.0645	8.81423
Dm_00019034-RA	1323	1134.19	2	0.333445
Dm_00019035-RA	564	375.476	0	0
Dm_00018872-RA	822	633.191	105	31.3571
Dm_00018773-RA	1833	1644.19	0	0
Dm_00018752-RA	294	110.715	0	0
Dm_00016188-RA	990	801.191	55	12.981
Dm_00016189-RA	1275	1086.19	1	0.17409
Dm_00005112-RA	399	211.512	0	0
Dm_00005514-RA	1041	852.191	248	55.0295
Dm_00005517-RA	2226	2037.19	176	16.3366
Dm_00005516-RA	1317	1128.19	183	30.6725
Dm_00005513-RA	912	723.191	366	95.6993
Dm_00005520-RA	1392	1203.19	196	30.8036
Dm_00005519-RA	3063	2874.19	104	6.84224
Dm_00005521-RA	321	135.716	0	0
Dm_00005515-RA	1578	1389.19	287	39.0661
Dm_00005518-RA	549	360.476	7	3.672
Dm_00005522-RA	342	155.746	0	0
Dm_00006856-RA	417	229.337	22	18.1396
Dm_00006853-RA	2919	2730.19	227	15.7222
Dm_00006859-RA	540	351.476	17	9.14606
Dm_00006858-RA	1044	855.191	240	53.0675
Dm_00006854-RA	822	633.191	13	3.8823
Dm_00006860-RA	876	687.191	9	2.47654
Dm_00006855-RA	2784	2595.19	268	19.5275
Dm_00006857-RA	906	717.191	76	20.0382
Dm_00006235-RA	3558	3369.19	6	0.336749
Dm_00006239-RA	189	27.3444	0	0
Dm_00006237-RA	411	223.337	0	0
Dm_00006236-RA	279	97.0581	0	0
Dm_00006240-RA	1947	1758.19	70	7.52857
Dm_00006238-RA	1194	1005.19	66	12.4158
Dm_00006387-RA	828	639.191	164	48.517
Dm_00006384-RA	1302	1113.19	175	29.7269
Dm_00006385-RA	5712	5523.19	436	14.9272
Dm_00006386-RA	864	675.191	206	57.6928
Dm_00006421-RA	462	273.818	0	0
Dm_00006422-RA	645	456.303	0	0
Dm_00006780-RA	1185	996.191	254.646	48.3364
Dm_00006781-RA	582	393.476	221	106.207
Dm_00006759-RA	3336	3147.19	7	0.420587
Dm_00006756-RA	981	792.191	411	98.1053
Dm_00006760-RA	801	612.253	405	125.085
Dm_00006758-RA	501	312.644	110	66.5309
Dm_00006757-RA	1596	1407.19	156.012	20.9646
Dm_00006158-RA	609	420.436	18	8.09568
Dm_00006155-RA	1755	1566.19	461.72	55.7462
Dm_00006156-RA	327	141.448	36.888	49.3137
Dm_00006157-RA	2919	2730.19	386.908	26.7976
Dm_00005637-RA	954	765.191	88	21.7467
Dm_00005639-RA	1173	984.191	49	9.4145
Dm_00005638-RA	1059	870.191	0	0
Dm_00006880-RA	1959	1770.19	0	0
Dm_00006879-RA	1275	1086.19	672	116.989
Dm_00006294-RA	2907	2718.19	469	32.6267
Dm_00006296-RA	408	220.36	77	66.0753
Dm_00006295-RA	465	276.818	14	9.56344
Dm_00006565-RA	561	372.476	5905	2997.8
Dm_00005565-RA	987	798.191	292	69.1762
Dm_00005564-RA	1204	1015.19	5	0.931329
Dm_00004694-RA	861	672.191	1968	553.622
Dm_00004693-RA	315	130.012	0	0
Dm_00006460-RA	1401	1212.19	55	8.5797
Dm_00006461-RA	1056	867.191	267	58.2207
Dm_00005554-RA	492	303.675	385	239.736
Dm_00005557-RA	1290	1101.19	18	3.09094
Dm_00005556-RA	348	161.553	0	0
Dm_00005555-RA	1080	891.191	26	5.51675
Dm_00006179-RA	1332	1143.19	16	2.64656
Dm_00006751-RA	582	393.476	0	0
Dm_00006610-RA	861	672.191	190	53.4492
Dm_00006531-RA	2923	2734.19	334	23.0993
Dm_00006530-RA	1113	924.191	75	15.3455
Dm_00006529-RA	3603	3414.19	325	18.0002
Dm_00006532-RA	1152	963.191	61	11.9756
Dm_00006245-RA	234	59.6229	0	0
Dm_00005562-RA	2040	1851.19	185	18.8974
Dm_00005563-RA	642	453.303	38	15.8517
Dm_00006667-RA	1851	1662.19	231	26.2792
Dm_00006669-RA	825	636.191	276	82.0356
Dm_00006671-RA	258	78.9664	0	0
Dm_00006670-RA	264	84.1182	0	0
Dm_00006668-RA	1488	1299.19	69	10.0428
Dm_00006476-RA	1902	1713.19	53	5.84993
Dm_00006479-RA	3204	3015.19	186	11.6648
Dm_00006478-RA	207	39.3317	15	72.1155
Dm_00006477-RA	354	167.438	0	0
Dm_00005078-RA	618	429.436	0	0
Dm_00006370-RA	1506	1317.19	672	96.472
Dm_00006024-RA	579	390.476	0	0
Dm_00005443-RA	1644	1455.19	0	0
Dm_00005969-RA	363	176.141	0	0
Dm_00005357-RA	264	84.1182	0	0
Dm_00006798-RA	2070	1881.19	217	21.8126
Dm_00006544-RA	756	567.253	1	0.333352
Dm_00006133-RA	588	399.476	144	68.1636
Dm_00006172-RA	855	666.191	0	0
Dm_00005971-RA	717	528.253	14	5.01149
Dm_00005970-RA	900	711.191	4	1.06354
Dm_00005581-RA	243	66.4403	0	0
Dm_00005580-RA	633	444.393	38	16.1695
Dm_00005579-RA	894	705.191	0	0
Dm_00006071-RA	1956	1767.19	38	4.06613
Dm_00006066-RA	1830	1641.19	139	16.0153
Dm_00006065-RA	1101	912.191	215	44.569
Dm_00006069-RA	369	182.015	84	87.2676
Dm_00006067-RA	696	507.253	24	8.94678
Dm_00006068-RA	735	546.253	0	0
Dm_00006070-RA	1071	882.191	76	16.2904
Dm_00005751-RA	2609	2420.19	508	39.6912
Dm_00005753-RA	3273	3084.19	232	14.2242
Dm_00005750-RA	399	211.512	1	0.894018
Dm_00005752-RA	795	606.253	0	0
Dm_00005754-RA	654	465.303	62	25.1963
Dm_00005707-RA	993	804.191	12	2.82165
Dm_00005709-RA	576	387.476	0	0
Dm_00005710-RA	201	35.1573	0	0
Dm_00005708-RA	771	582.253	509	165.305
Dm_00004802-RA	1401	1212.19	147	22.9312
Dm_00006152-RA	426	238.174	125	99.2421
Dm_00006150-RA	228	54.9051	0	0
Dm_00006151-RA	255	76.3261	350	867.112
Dm_00006153-RA	1941	1752.19	83	8.9573
Dm_00006154-RA	210	41.399	4	18.2705
Dm_00006727-RA	1278	1089.19	2	0.347221
Dm_00006726-RA	1491	1302.19	222	32.2373
Dm_00006728-RA	1959	1770.19	25	2.67055
Dm_00006226-RA	1098	909.191	453	94.2158
Dm_00006222-RA	2997	2808.19	563	37.9107
Dm_00006224-RA	936	747.191	319	80.7309
Dm_00006221-RA	204	37.0758	9.91085	50.5476
Dm_00006223-RA	1098	909.191	9	1.87184
Dm_00006225-RA	531	342.511	88	48.5835
Dm_00006227-RA	1446	1257.19	2	0.300822
Dm_00006228-RA	504	315.644	201	120.415
Dm_00006219-RA	1146	957.191	2494	492.695
Dm_00006220-RA	724	535.253	593	209.496
Dm_00005885-RA	381	193.732	92	89.7979
Dm_00006390-RA	2568	2379.19	191	15.1805
Dm_00006394-RA	2412	2223.19	59	5.01829
Dm_00006392-RA	669	480.303	0	0
Dm_00006393-RA	504	315.644	74	44.3317
Dm_00006391-RA	1704	1515.19	0	0
Dm_00005422-RA	2754	2565.19	147	10.8362
Dm_00005410-RA	1020	831.191	40	9.09997
Dm_00005411-RA	396	208.512	8	7.25504
Dm_00006314-RA	405	217.447	0	0
Dm_00005025-RA	1479	1290.19	31	4.54348
Dm_00005026-RA	378	190.771	405	401.443
Dm_00005023-RA	360	173.282	21	22.9164
Dm_00005024-RA	456	267.872	1	0.705915
Dm_00006173-RA	888	699.191	249	67.3417
Dm_00006176-RA	759	570.253	452.349	149.998
Dm_00006174-RA	1833	1644.19	10	1.15008
Dm_00006175-RA	1659	1470.19	720	92.6061
Dm_00006177-RA	624	435.393	360	156.351
Dm_00006720-RA	411	223.337	74	62.6543
Dm_00006378-RA	1464	1275.19	169	25.0606
Dm_00006377-RA	339	152.87	84	103.906
Dm_00005667-RA	762	573.253	106	34.9655
Dm_00005668-RA	726	537.253	0	0
Dm_00006404-RA	633	444.393	294	125.101
Dm_00006403-RA	831	642.191	4	1.17781
Dm_00005785-RA	2184	1995.19	459	43.502
Dm_00005783-RA	843	654.191	262.159	75.7777
Dm_00005779-RA	1194	1005.19	33	6.20792
Dm_00005782-RA	633	444.393	194	82.5497
Dm_00005784-RA	816	627.191	19	5.72842
Dm_00005781-RA	1527	1338.19	559	78.9904
Dm_00005780-RA	1683	1494.19	95	12.0226
Dm_00006915-RA	1872	1683.19	22	2.47155
Dm_00006917-RA	1077	888.191	108	22.9931
Dm_00006913-RA	654	465.303	205	83.3103
Dm_00006918-RA	1755	1566.19	44	5.31237
Dm_00006919-RA	354	167.438	11	12.4228
Dm_00006916-RA	1113	924.191	150	30.6909
Dm_00006914-RA	2061	1872.19	292	29.4926
Dm_00006371-RA	1725	1536.19	38	4.67756
Dm_00006372-RA	2187	1998.19	551	52.1429
Dm_00006374-RA	441	253.027	12.2381	9.14591
Dm_00006373-RA	258	78.9664	78	186.781
Dm_00006631-RA	726	537.253	4	1.40787
Dm_00006632-RA	237	61.8521	0	0
Dm_00006464-RA	1836	1647.19	173	19.8602
Dm_00006465-RA	1101	912.191	38	7.87732
Dm_00006840-RA	723	534.253	11	3.89337
Dm_00005836-RA	819	630.191	0	0
Dm_00005837-RA	1257	1068.19	0	0
Dm_00005865-RA	1599	1410.19	128	17.1638
Dm_00005867-RA	3036	2847.19	22	1.46112
Dm_00005866-RA	345	158.634	0	0
Dm_00005720-RA	828	639.191	156	46.1503
Dm_00005718-RA	996	807.191	0	0
Dm_00005719-RA	270	89.2899	23	48.7087
Dm_00005721-RA	3006	2817.19	1	0.0671219
Dm_00005722-RA	1011	822.191	20	4.59979
Dm_00006190-RA	1884	1695.19	51	5.68895
Dm_00005280-RA	1347	1158.19	46	7.51032
Dm_00005281-RA	1197	1008.19	184	34.5109
Dm_00005549-RA	1596	1407.19	70	9.40645
Dm_00006576-RA	1308	1119.19	17	2.87227
Dm_00006577-RA	420	232.268	147	119.676
Dm_00006575-RA	1314	1125.19	56	9.41114
Dm_00006578-RA	264	84.1182	49	110.151
Dm_00006580-RA	1957	1768.19	330	35.2911
Dm_00006579-RA	1359	1170.19	97	15.6746
Dm_00006189-RA	852	663.191	0	0
Dm_00006688-RA	1191	1002.19	95	17.9248
Dm_00006684-RA	1212	1023.19	986	182.222
Dm_00006686-RA	294	110.715	62	105.892
Dm_00006690-RA	2074	1885.19	372	37.3137
Dm_00006691-RA	1488	1299.19	79	11.4983
Dm_00006685-RA	420	232.268	6	4.88475
Dm_00006692-RA	1677	1488.19	92	11.6899
Dm_00006689-RA	390	202.573	288	268.838
Dm_00006687-RA	714	525.253	551	198.364
Dm_00006101-RA	1635	1446.19	19.1096	2.49866
Dm_00006102-RA	1425	1236.19	254	38.8534
Dm_00006103-RA	1179	990.191	6	1.14581
Dm_00004895-RA	1527	1338.19	32	4.52181
Dm_00004899-RA	465	276.818	176	120.226
Dm_00004898-RA	1977	1788.19	63	6.66204
Dm_00004894-RA	957	768.191	100	24.6157
Dm_00004897-RA	1326	1137.19	0	0
Dm_00004896-RA	489	300.675	110	69.1794
Dm_00004893-RA	588	399.476	146	69.1103
Dm_00004900-RA	2118	1929.19	0	0
Dm_00006524-RA	582	393.476	3	1.44173
Dm_00006525-RA	630	441.393	0	0
Dm_00006527-RA	1692	1503.19	17	2.13853
Dm_00006526-RA	852	663.191	140	39.9181
Dm_00006528-RA	1527	1338.19	538	76.023
Dm_00006523-RA	2148	1959.19	94	9.0726
Dm_00006522-RA	2091	1902.19	3	0.298228
Dm_00005747-RA	1641	1452.19	406	52.8668
Dm_00005746-RA	1653	1464.19	15	1.9372
Dm_00005748-RA	489	300.675	50	31.4452
Dm_00005749-RA	1914	1725.19	0	0
Dm_00006570-RA	624	435.393	0	0
Dm_00006569-RA	915	726.191	256	66.6607
Dm_00006568-RA	762	573.253	175	57.7261
Dm_00006567-RA	1170	981.191	178	34.3042
Dm_00005801-RA	774	585.253	15	4.8465
Dm_00005804-RA	1377	1188.19	270	42.9693
Dm_00005803-RA	447	258.898	101	73.7688
Dm_00005802-RA	1860	1671.19	13	1.47095
Dm_00005911-RA	567	378.476	15	7.49434
Dm_00006303-RA	864	675.191	4	1.12025
Dm_00006305-RA	1674	1485.19	119	15.1511
Dm_00006306-RA	1485	1296.19	579	84.4676
Dm_00006302-RA	822	633.191	76	22.6965
Dm_00006304-RA	528	339.545	22	12.252
Dm_00020490-RA	273	91.8889	0	0
Dm_00020489-RA	762	573.253	0	0
Dm_00020743-RA	1095	906.191	12	2.50405
Dm_00020966-RA	546	357.476	0	0
Dm_00019719-RA	525	336.579	0	0
Dm_00021049-RA	753	564.253	8	2.681
Dm_00021112-RA	381	193.732	9	8.78457
Dm_00021106-RA	480	291.705	0	0
Dm_00020014-RA	1446	1257.19	0	0
Dm_00021085-RA	195	31.2809	0	0
Dm_00021087-RA	381	193.732	0	0
Dm_00021116-RA	669	480.303	34	13.3858
Dm_00020201-RA	874	685.191	196	54.091
Dm_00021093-RA	210	41.399	0	0
Dm_00021094-RA	384	196.693	0	0
Dm_00021114-RA	621	432.393	35	15.3063
Dm_00021103-RA	975	786.191	0	0
Dm_00020974-RA	594	405.436	298.59	139.263
Dm_00021123-RA	678	489.303	0	0
Dm_00021125-RA	318	132.839	84	119.574
Dm_00019852-RA	666	477.303	1	0.396174
Dm_00021065-RA	324	138.604	0	0
Dm_00021124-RA	651	462.303	1	0.409029
Dm_00019795-RA	354	167.438	0	0
Dm_00021135-RA	546	357.476	0	0
Dm_00021041-RA	918	729.191	70	18.1525
Dm_00019862-RA	846	657.191	12	3.45279
Dm_00019861-RA	1221	1032.19	17.8369	3.26768
Dm_00020122-RA	624	435.393	0	0
Dm_00020121-RA	663	474.303	0	0
Dm_00021129-RA	486	297.705	0	0
Dm_00020948-RA	597	408.436	0	0
Dm_00021082-RA	630	441.393	17	7.2829
Dm_00021005-RA	957	768.191	340.601	83.8411
Dm_00020933-RA	2100	1911.19	187	18.502
Dm_00020830-RA	501	312.644	0	0
Dm_00021095-RA	681	492.303	0	0
Dm_00020942-RA	309	124.426	0	0
Dm_00021110-RA	528	339.545	0	0
Dm_00021111-RA	447	258.898	0	0
Dm_00021003-RA	348	161.553	0	0
Dm_00021004-RA	267	86.7739	0	0
Dm_00021002-RA	327	141.448	0	0
Dm_00021019-RA	1878	1689.19	0	0
Dm_00021020-RA	1335	1146.19	596	98.3263
Dm_00021132-RA	510	321.644	13	7.64273
Dm_00021133-RA	3705	3516.19	169.5	9.11544
Dm_00020953-RA	516	327.612	0	0
Dm_00018334-RA	624	435.393	0	0
Dm_00020336-RA	492	303.675	0	0
Dm_00021073-RA	2373	2184.19	1	0.0865745
Dm_00020254-RA	768	579.253	17	5.54959
Dm_00021104-RA	864	675.191	0	0
Dm_00021115-RA	1536	1347.19	463	64.9879
Dm_00020640-RA	1140	951.191	1	0.198798
Dm_00021055-RA	1734	1545.19	173	21.1712
Dm_00021026-RA	441	253.027	2	1.49467
Dm_00021102-RA	444	255.976	0	0
Dm_00020904-RA	1356	1167.19	0	0
Dm_00020932-RA	390	202.573	0	0
Dm_00017504-RA	723	534.253	0	0
Dm_00020928-RA	417	229.337	0	0
Dm_00021122-RA	546	357.476	0	0
Dm_00017797-RA	504	315.644	180	107.834
Dm_00021068-RA	552	363.476	55	28.6133
Dm_00021071-RA	846	657.191	1	0.287733
Dm_00020481-RA	531	342.511	0	0
Dm_00020482-RA	195	31.2809	0	0
Dm_00019630-RA	489	300.675	0	0
Dm_00019629-RA	339	152.87	0	0
Dm_00020574-RA	636	447.348	2	0.845405
Dm_00021077-RA	663	474.303	2	0.797361
Dm_00021072-RA	1032	843.191	0	0
Dm_00021109-RA	813	624.253	5	1.51457
